110811940527033087,261887524040000030,2910008090,629430000080,3,6294304,54163.375250,375.18,296.60,0.086,0.086,2006.75,45.12,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.05270377,2.34385579,0.017,0.017,-999.0,-999.0,-999.0,401.349,17.534,0.000,2006.75,45.12,0.099,0.000,300.00,1.00,0.0,1
110861940541227337,261887524040000031,2910008091,629430000081,3,6294304,54163.375250,1067.69,232.62,0.777,0.777,21.90,5.00,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.05409027,2.38905578,0.156,0.155,-999.0,-999.0,-999.0,4.381,22.439,0.010,21.90,5.00,1.664,0.014,300.00,1.00,0.0,1
110801940706175251,261887524040000032,2910008092,629430000082,3,6294304,54163.375250,2210.07,1108.47,0.080,0.080,2377.94,48.80,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.07061173,2.33733953,0.016,0.016,-999.0,-999.0,-999.0,475.587,17.349,0.000,2377.94,48.80,0.201,0.000,300.00,1.00,0.0,1
110831940798798602,261887524040000033,2910008093,629430000083,3,6294304,54163.375250,1120.13,1799.48,0.186,0.186,442.15,20.85,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.07986386,2.36513870,0.037,0.037,-999.0,-999.0,-999.0,88.430,19.176,0.000,442.15,20.85,0.184,0.000,300.00,1.00,0.0,1
110821940819548774,261887524040000034,2910008094,629430000084,3,6294304,54163.375250,4068.88,3690.77,0.050,0.050,7264.00,84.61,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.08195317,2.35694421,0.010,0.010,-999.0,-999.0,-999.0,1452.800,16.137,0.000,7264.00,84.61,0.150,0.000,300.00,1.00,0.0,1
110871940842288078,261887524040000035,2910008095,629430000085,3,6294304,54163.375250,1645.63,914.96,0.120,0.120,1024.15,32.37,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.08422396,2.39803097,0.024,0.024,-999.0,-999.0,-999.0,204.830,18.264,0.000,1024.15,32.37,0.200,0.000,300.00,1.00,0.0,1
110851940852813641,261887524040000036,2910008096,629430000086,3,6294304,54163.375250,3897.45,3978.31,0.117,0.117,1086.40,33.20,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.08527894,2.37766779,0.023,0.023,-999.0,-999.0,-999.0,217.281,18.200,0.000,1086.40,33.20,0.201,0.000,300.00,1.00,0.0,1
110861940858454725,261887524040000037,2910008097,629430000087,3,6294304,54163.375250,530.54,2984.49,0.285,0.285,177.98,13.65,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.08583180,2.38692094,0.057,0.057,-999.0,-999.0,-999.0,35.595,20.164,0.000,177.98,13.65,0.473,0.001,300.00,1.00,0.0,1
110801941013189821,261887524040000038,2910008098,629430000088,3,6294304,54163.375250,2457.50,4016.95,0.085,0.085,2063.41,45.81,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.10132267,2.34114879,0.017,0.017,-999.0,-999.0,-999.0,412.681,17.504,0.000,2063.41,45.81,0.106,0.000,300.00,1.00,0.0,1
110781941189881521,261887524040000039,2910008099,629430000089,3,6294304,54163.375250,408.76,2693.14,0.297,0.297,198.11,13.10,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.11898162,2.31755536,0.059,0.059,-999.0,-999.0,-999.0,39.622,20.048,0.000,198.11,13.10,0.558,0.001,300.00,1.00,0.0,1
110841941245575012,261887524040000040,2910008100,629430000090,3,6294304,54163.375250,530.13,1079.52,0.122,0.122,987.57,31.93,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.12454835,2.37046948,0.024,0.024,-999.0,-999.0,-999.0,197.514,18.304,0.000,987.57,31.93,0.201,0.000,300.00,1.00,0.0,1
110851941353308588,261887524040000041,2910008101,629430000091,3,6294304,54163.375250,2738.04,316.03,0.140,0.140,766.04,27.85,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.13533579,2.38178568,0.028,0.028,-999.0,-999.0,-999.0,153.208,18.579,0.000,766.04,27.85,0.105,0.000,300.00,1.00,0.0,1
110821941396026702,261887524040000042,2910008102,629430000092,3,6294304,54163.375250,2639.92,220.84,0.200,0.200,381.02,19.42,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.13959901,2.35520637,0.040,0.040,-999.0,-999.0,-999.0,76.203,19.338,0.000,381.02,19.42,0.201,0.000,300.00,1.00,0.0,1
110841941461484187,261887524040000043,2910008103,629430000093,3,6294304,54163.375250,871.69,3337.20,0.733,0.733,29.40,5.30,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.14616579,2.36977772,0.147,0.147,-999.0,-999.0,-999.0,5.880,22.119,0.007,29.40,5.30,1.868,0.010,300.00,1.00,0.0,1
110771941491393316,261887524040000044,2910008104,629430000094,3,6294304,54163.375250,3755.17,3680.35,0.050,0.050,72901.18,270.27,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.14914010,2.31072442,0.010,0.010,-999.0,-999.0,-999.0,14580.236,13.633,0.000,72901.18,270.27,0.130,0.000,300.00,1.00,0.0,1
110861946645209351,261887524040000045,2910008164,629430000095,3,6294304,54163.375250,1252.11,1907.45,0.171,0.171,489.14,22.69,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.66451909,2.39076005,0.034,0.034,-999.0,-999.0,-999.0,97.828,19.066,0.000,489.14,22.69,0.029,0.000,300.00,1.00,0.0,1
110871946257019870,261887524040000046,2910008185,629430000096,3,6294304,54163.375250,3691.22,1416.15,0.055,0.055,5098.73,71.12,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.62569984,2.39952435,0.011,0.011,-999.0,-999.0,-999.0,1019.746,16.521,0.000,5098.73,71.12,0.285,0.000,300.00,1.00,0.0,1
110861946819919713,261887524040000047,2910008191,629430000097,3,6294304,54163.375250,243.87,3980.79,0.069,0.069,3273.61,56.73,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.68199432,2.39105722,0.014,0.014,-999.0,-999.0,-999.0,654.722,17.002,0.000,3273.61,56.73,1.244,0.000,300.00,1.00,0.0,1
110791946906127104,261887524040000048,2910008195,629430000098,3,6294304,54163.375250,1482.57,1577.24,0.257,0.257,220.13,15.12,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.69061662,2.33055415,0.051,0.051,-999.0,-999.0,-999.0,44.025,19.933,0.000,220.13,15.12,0.434,0.000,300.00,1.00,0.0,1
110861946956020974,261887524040000049,2910008196,629430000099,3,6294304,54163.375250,2745.38,1535.60,0.062,0.062,3849.89,62.78,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.69560670,2.38377605,0.012,0.012,-999.0,-999.0,-999.0,769.978,16.826,0.000,3849.89,62.78,0.502,0.000,300.00,1.00,0.0,1
110781947015838356,261887524040000050,2910008197,629430000100,3,6294304,54163.375250,2581.46,918.89,0.054,0.054,5273.81,72.38,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.70158074,2.32326037,0.011,0.011,-999.0,-999.0,-999.0,1054.763,16.485,0.000,5273.81,72.38,0.135,0.000,300.00,1.00,0.0,1
110871947102351900,261887524040000051,2910008198,629430000101,3,6294304,54163.375250,985.26,2414.16,0.159,0.159,596.30,24.46,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.71022651,2.39288087,0.032,0.032,-999.0,-999.0,-999.0,119.260,18.851,0.000,596.30,24.46,0.195,0.000,300.00,1.00,0.0,1
110791947139894312,261887524040000052,2910008199,629430000102,3,6294304,54163.375250,2023.03,3963.22,0.303,0.303,159.68,12.82,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.71398937,2.32821251,0.061,0.061,-999.0,-999.0,-999.0,31.936,20.282,0.001,159.68,12.82,1.184,0.001,300.00,1.00,0.0,1
110801947145088593,261887524040000053,2910008200,629430000103,3,6294304,54163.375250,2145.10,538.75,0.094,0.094,1679.11,41.50,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.71450060,2.34012578,0.019,0.019,-999.0,-999.0,-999.0,335.822,17.727,0.000,1679.11,41.50,0.080,0.000,300.00,1.00,0.0,1
110861947169185371,261887524040000054,2910008201,629430000104,3,6294304,54163.375250,3632.05,3273.89,0.245,0.245,241.51,15.86,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.71695413,2.38744397,0.049,0.049,-999.0,-999.0,-999.0,48.302,19.833,0.000,241.51,15.86,0.597,0.000,300.00,1.00,0.0,1
110821947174689284,261887524040000055,2910008202,629430000105,3,6294304,54163.375250,3804.49,61.35,0.122,0.122,1040.67,31.89,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.71746058,2.35735992,0.024,0.024,-999.0,-999.0,-999.0,208.134,18.247,0.000,1040.67,31.89,0.441,0.000,300.00,1.00,0.0,1
110841947304848205,261887524040000056,2910008203,629430000106,3,6294304,54163.375250,2955.91,3220.98,0.091,0.091,1864.77,42.91,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.73048458,2.37313670,0.018,0.018,-999.0,-999.0,-999.0,372.954,17.613,0.000,1864.77,42.91,0.303,0.000,300.00,1.00,0.0,1
110851947313840979,261887524040000057,2910008204,629430000107,3,6294304,54163.375250,1168.78,1774.13,0.188,0.188,426.10,20.71,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.73139127,2.37545804,0.038,0.038,-999.0,-999.0,-999.0,85.219,19.216,0.000,426.10,20.71,0.051,0.000,300.00,1.00,0.0,1
110831947313847175,261887524040000058,2910008205,629430000108,3,6294304,54163.375250,1245.05,2404.41,0.065,0.065,3484.15,59.46,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.73138245,2.36394694,0.013,0.013,-999.0,-999.0,-999.0,696.831,16.935,0.000,3484.15,59.46,0.165,0.000,300.00,1.00,0.0,1
110841947428586445,261887524040000059,2910008206,629430000109,3,6294304,54163.375250,1862.91,2508.96,0.068,0.068,3349.74,57.49,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.74286140,2.37166677,0.014,0.014,-999.0,-999.0,-999.0,669.949,16.977,0.000,3349.74,57.49,0.031,0.000,300.00,1.00,0.0,1
110861947432868792,261887524040000060,2910008207,629430000110,3,6294304,54163.375250,2533.44,1005.81,0.246,0.246,258.89,15.78,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.74331548,2.39027508,0.049,0.049,-999.0,-999.0,-999.0,51.778,19.757,0.000,258.89,15.78,0.359,0.000,300.00,1.00,0.0,1
110781947592012402,261887524040000061,2910008208,629430000111,3,6294304,54163.375250,673.08,1185.18,0.083,0.083,2236.22,46.67,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.75920245,2.31830065,0.017,0.017,-999.0,-999.0,-999.0,447.244,17.416,0.000,2236.22,46.67,0.754,0.000,300.00,1.00,0.0,1
110841947608187791,261887524040000062,2910008209,629430000112,3,6294304,54163.375250,1544.84,1677.57,0.285,0.285,193.19,13.63,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.76081652,2.37281155,0.057,0.057,-999.0,-999.0,-999.0,38.638,20.075,0.000,193.19,13.63,0.539,0.001,300.00,1.00,0.0,1
110871947629858539,261887524040000063,2910008210,629430000113,3,6294304,54163.375250,3571.82,2800.84,0.344,0.344,137.01,11.30,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.76297973,2.39841918,0.069,0.069,-999.0,-999.0,-999.0,27.403,20.448,0.001,137.01,11.30,1.124,0.001,300.00,1.00,0.0,1
110811947732089307,261887524040000064,2910008211,629430000114,3,6294304,54163.375250,82.85,1179.69,0.076,0.076,2570.59,51.40,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.77320790,2.34905808,0.015,0.015,-999.0,-999.0,-999.0,514.119,17.265,0.000,2570.59,51.40,0.222,0.000,300.00,1.00,0.0,1
110761947751152149,261887524040000065,2910008212,629430000115,3,6294304,54163.375250,3417.73,2082.73,0.230,0.230,268.19,16.88,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.77511514,2.30141768,0.046,0.046,-999.0,-999.0,-999.0,53.639,19.719,0.000,268.19,16.88,0.413,0.000,300.00,1.00,0.0,1
110781947811125953,261887524040000066,2910008213,629430000116,3,6294304,54163.375250,2939.76,3701.14,0.295,0.295,167.34,13.17,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.78112084,2.32126366,0.059,0.059,-999.0,-999.0,-999.0,33.467,20.231,0.000,167.34,13.17,1.223,0.001,300.00,1.00,0.0,1
110811947855686247,261887524040000067,2910008214,629430000117,3,6294304,54163.375250,1189.51,1026.11,0.050,0.050,26001.61,160.62,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.78556957,2.34650291,0.010,0.010,-999.0,-999.0,-999.0,5200.321,14.752,0.000,26001.61,160.62,0.186,0.000,300.00,1.00,0.0,1
110831947859953017,261887524040000068,2910008215,629430000118,3,6294304,54163.375250,2047.16,272.76,0.061,0.061,4048.34,63.24,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.78599665,2.36047746,0.012,0.012,-999.0,-999.0,-999.0,809.667,16.772,0.000,4048.34,63.24,0.134,0.000,300.00,1.00,0.0,1
110851948088224893,261887524040000069,2910008216,629430000119,3,6294304,54163.375250,2757.94,2807.56,0.050,0.050,42396.08,205.31,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.80881941,2.37870820,0.010,0.010,-999.0,-999.0,-999.0,8479.217,14.222,0.000,42396.08,205.31,0.165,0.000,300.00,1.00,0.0,1
110851948303376481,261887524040000070,2910008217,629430000120,3,6294304,54163.375250,3000.06,3138.98,0.050,0.050,30508.17,174.82,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.83033878,2.38003189,0.010,0.010,-999.0,-999.0,-999.0,6101.635,14.579,0.000,30508.17,174.82,0.245,0.000,300.00,1.00,0.0,1
110781948364259858,261887524040000071,2910008218,629430000121,3,6294304,54163.375250,2207.92,397.37,0.253,0.253,233.11,15.39,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.83641526,2.32449863,0.051,0.051,-999.0,-999.0,-999.0,46.622,19.871,0.000,233.11,15.39,0.365,0.000,300.00,1.00,0.0,1
110791948379058672,261887524040000072,2910008219,629430000122,3,6294304,54163.375250,2399.65,2304.82,0.194,0.194,386.58,20.00,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.83790886,2.33187649,0.039,0.039,-999.0,-999.0,-999.0,77.316,19.322,0.000,386.58,20.00,0.150,0.000,300.00,1.00,0.0,1
110821948391413770,261887524040000073,2910008220,629430000123,3,6294304,54163.375250,3589.45,124.20,0.155,0.155,647.93,25.01,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.83915109,2.35278035,0.031,0.031,-999.0,-999.0,-999.0,129.587,18.761,0.000,647.93,25.01,0.441,0.000,300.00,1.00,0.0,1
110841948594365299,261887524040000074,2910008221,629430000124,3,6294304,54163.375250,474.12,2731.63,0.148,0.148,722.12,26.33,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.85943262,2.37072648,0.030,0.030,-999.0,-999.0,-999.0,144.424,18.643,0.000,722.12,26.33,0.135,0.000,300.00,1.00,0.0,1
110781948611905008,261887524040000075,2910008222,629430000125,3,6294304,54163.375250,1163.61,2000.85,0.084,0.084,2101.61,46.00,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.86119896,2.32047120,0.017,0.017,-999.0,-999.0,-999.0,420.322,17.484,0.000,2101.61,46.00,0.202,0.000,300.00,1.00,0.0,1
110841948629603612,261887524040000076,2910008223,629430000126,3,6294304,54163.375250,1730.80,1388.91,0.141,0.141,753.56,27.61,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,194.86297631,2.36931299,0.028,0.028,-999.0,-999.0,-999.0,150.712,18.597,0.000,753.56,27.61,0.030,0.000,300.00,1.00,0.0,1
110931931678009990,261887524030000051,2910008320,629430000127,3,6294303,54163.375250,3470.76,3838.76,0.050,0.050,31575.43,177.09,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,193.16780032,2.44962362,0.010,0.010,-999.0,-999.0,-999.0,6315.085,14.542,0.000,31575.43,177.09,0.186,0.000,300.00,1.00,0.0,1
110951931902924497,261887524030000052,2910008323,629430000128,3,6294303,54163.375250,1152.99,2641.38,0.138,0.138,846.25,28.16,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,193.19029118,2.46171323,0.028,0.028,-999.0,-999.0,-999.0,169.250,18.471,0.000,846.25,28.16,0.201,0.000,300.00,1.00,0.0,1
110991931918330075,261887524030000053,2910008324,629430000129,3,6294303,54163.375250,250.76,3990.28,0.175,0.175,514.82,22.15,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,193.19181826,2.49135391,0.035,0.035,-999.0,-999.0,-999.0,102.964,19.011,0.000,514.82,22.15,0.369,0.000,300.00,1.00,0.0,1
110961931921848667,261887524030000054,2910008325,629430000130,3,6294303,54163.375250,470.39,1230.05,0.325,0.325,129.35,11.95,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,193.19218435,2.47351425,0.065,0.065,-999.0,-999.0,-999.0,25.869,20.511,0.001,129.35,11.95,1.205,0.001,300.00,1.00,0.0,1
110911931943054678,261887524030000055,2910008326,629430000131,3,6294303,54163.375250,2509.38,1005.66,0.250,0.250,251.53,15.57,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,193.19431792,2.42852367,0.050,0.050,-999.0,-999.0,-999.0,50.307,19.789,0.000,251.53,15.57,0.361,0.000,300.00,1.00,0.0,1
110991932075340488,261887524030000056,2910008327,629430000132,3,6294303,54163.375250,2758.36,2033.88,0.216,0.216,317.47,18.02,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,193.20754641,2.49171302,0.043,0.043,-999.0,-999.0,-999.0,63.495,19.536,0.000,317.47,18.02,0.768,0.000,300.00,1.00,0.0,1
110931932109982710,261887524030000057,2910008328,629430000133,3,6294303,54163.375250,2120.18,2636.31,0.081,0.081,2346.04,48.11,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,193.21099155,2.44355137,0.016,0.016,-999.0,-999.0,-999.0,469.209,17.364,0.000,2346.04,48.11,0.365,0.000,300.00,1.00,0.0,1
110921932248230923,261887524030000058,2910008329,629430000134,3,6294303,54163.375250,3385.09,2297.00,0.064,0.064,3647.44,60.62,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,193.22482847,2.43372613,0.013,0.013,-999.0,-999.0,-999.0,729.487,16.885,0.000,3647.44,60.62,0.226,0.000,300.00,1.00,0.0,1
110901932456811969,261887524030000059,2910008330,629430000135,3,6294303,54163.375250,1711.01,2302.52,0.061,0.061,4060.66,64.00,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,193.24568042,2.41793505,0.012,0.012,-999.0,-999.0,-999.0,812.131,16.769,0.000,4060.66,64.00,-0.368,0.000,300.00,1.00,0.0,1
110971933020622187,261887524030000060,2910008331,629430000136,3,6294303,54163.375250,1302.83,2620.25,0.282,0.282,186.37,13.80,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,193.30209807,2.47644059,0.056,0.056,-999.0,-999.0,-999.0,37.275,20.114,0.000,186.37,13.80,1.164,0.001,300.00,1.00,0.0,1
110891933280793630,261887524030000061,2910008332,629430000137,3,6294303,54163.375250,968.23,1248.67,0.198,0.198,413.66,19.64,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,193.32807789,2.41098782,0.040,0.040,-999.0,-999.0,-999.0,82.732,19.248,0.000,413.66,19.64,0.246,0.000,300.00,1.00,0.0,1
110921933307646541,261887524030000062,2910008333,629430000138,3,6294303,54163.375250,179.68,581.16,0.137,0.137,834.60,28.46,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,193.33077158,2.43842239,0.027,0.027,-999.0,-999.0,-999.0,166.920,18.486,0.000,834.60,28.46,0.155,0.000,300.00,1.00,0.0,1
110961933374782830,261887524030000063,2910008334,629430000139,3,6294303,54163.375250,2163.02,938.37,0.345,0.345,142.97,11.28,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,193.33750005,2.46865062,0.069,0.069,-999.0,-999.0,-999.0,28.595,20.402,0.001,142.97,11.28,0.404,0.001,300.00,1.00,0.0,1
110951933520059278,261887524030000064,2910008335,629430000140,3,6294303,54163.375250,3199.64,1640.91,0.085,0.085,2153.43,45.92,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,193.35200260,2.46569820,0.017,0.017,-999.0,-999.0,-999.0,430.685,17.457,0.000,2153.43,45.92,0.420,0.000,300.00,1.00,0.0,1
110891933535304408,261887524030000065,2910008336,629430000141,3,6294303,54163.375250,1927.23,1722.54,0.186,0.186,429.56,20.87,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,193.35352052,2.41164408,0.037,0.037,-999.0,-999.0,-999.0,85.912,19.207,0.000,429.56,20.87,0.246,0.000,300.00,1.00,0.0,1
110891933620600158,261887524030000066,2910008337,629430000142,3,6294303,54163.375250,767.83,3840.98,0.465,0.465,59.42,8.36,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,193.36207537,2.40809098,0.093,0.093,-999.0,-999.0,-999.0,11.885,21.355,0.002,59.42,8.36,1.787,0.003,300.00,1.00,0.0,1
110881933638918989,261887524030000067,2910008338,629430000143,3,6294303,54163.375250,2016.74,1200.43,0.311,0.311,137.67,12.51,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,193.36389356,2.40712137,0.062,0.062,-999.0,-999.0,-999.0,27.534,20.443,0.001,137.67,12.51,1.184,0.001,300.00,1.00,0.0,1
110971933768156290,261887524030000068,2910008339,629430000144,3,6294303,54163.375250,884.34,3423.83,0.172,0.172,495.95,22.58,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,193.37682308,2.47988338,0.034,0.034,-999.0,-999.0,-999.0,99.190,19.051,0.000,495.95,22.58,0.201,0.000,300.00,1.00,0.0,1
110961933790896383,261887524030000069,2910008340,629430000145,3,6294303,54163.375250,1685.44,2754.80,0.276,0.276,188.92,14.06,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,193.37909116,2.47161835,0.055,0.055,-999.0,-999.0,-999.0,37.784,20.099,0.000,188.92,14.06,0.596,0.001,300.00,1.00,0.0,1
110941933818356414,261887524030000070,2910008341,629430000146,3,6294303,54163.375250,2887.45,2062.70,0.135,0.135,846.00,28.89,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,193.38183958,2.45496787,0.027,0.027,-999.0,-999.0,-999.0,169.200,18.472,0.000,846.00,28.89,0.206,0.000,300.00,1.00,0.0,1
110881933907626406,261887524030000071,2910008342,629430000147,3,6294303,54163.375250,2483.08,457.11,0.187,0.187,429.10,20.74,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,193.39076590,2.40497551,0.038,0.037,-999.0,-999.0,-999.0,85.819,19.209,0.000,429.10,20.74,1.033,0.000,300.00,1.00,0.0,1
110961933925930014,261887524030000072,2910008343,629430000148,3,6294303,54163.375250,3665.86,1188.16,0.141,0.141,717.15,27.53,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,193.39259046,2.46629176,0.028,0.028,-999.0,-999.0,-999.0,143.429,18.651,0.000,717.15,27.53,0.164,0.000,300.00,1.00,0.0,1
110911933932800992,261887524030000073,2910008344,629430000149,3,6294303,54163.375250,1366.20,3777.69,0.050,0.050,7545.92,86.98,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,193.39327985,2.42545193,0.010,0.010,-999.0,-999.0,-999.0,1509.184,16.096,0.000,7545.92,86.98,0.314,0.000,300.00,1.00,0.0,1
110921933988033555,261887524030000074,2910008345,629430000150,3,6294303,54163.375250,2114.32,375.29,0.334,0.334,161.76,11.65,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,193.39879265,2.43590880,0.067,0.067,-999.0,-999.0,-999.0,32.351,20.268,0.001,161.76,11.65,1.123,0.001,300.00,1.00,0.0,1
110921934034273653,261887524030000075,2910008346,629430000151,3,6294303,54163.375250,2551.18,1686.14,0.287,0.287,203.40,13.53,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,193.40339992,2.43600851,0.058,0.057,-999.0,-999.0,-999.0,40.680,20.019,0.000,203.40,13.53,1.045,0.001,300.00,1.00,0.0,1
